lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000029,Sutton,E05013754,Beddington,Muslim,762
E09000029,Sutton,E05013754,Beddington,Sikh,33
E09000029,Sutton,E05013754,Beddington,Other religion,77
E09000029,Sutton,E05013754,Beddington,Not answered,609
E09000029,Sutton,E05013755,Belmont,No religion,3514
E09000029,Sutton,E05013755,Belmont,Christian,4895
E09000029,Sutton,E05013755,Belmont,Buddhist,59
E09000029,Sutton,E05013755,Belmont,Hindu,1081
E09000029,Sutton,E05013755,Belmont,Jewish,39
E09000029,Sutton,E05013755,Belmont,Muslim,1077
E09000029,Sutton,E05013755,Belmont,Sikh,40
E09000029,Sutton,E05013755,Belmont,Other religion,109
E09000029,Sutton,E05013755,Belmont,Not answered,714
E09000029,Sutton,E05013756,Carshalton Central,No religion,4214
E09000029,Sutton,E05013756,Carshalton Central,Christian,5725
E09000029,Sutton,E05013756,Carshalton Central,Buddhist,72
E09000029,Sutton,E05013756,Carshalton Central,Hindu,413
E09000029,Sutton,E05013756,Carshalton Central,Jewish,26
E09000029,Sutton,E05013756,Carshalton Central,Muslim,402
E09000029,Sutton,E05013756,Carshalton Central,Sikh,14
E09000029,Sutton,E05013756,Carshalton Central,Other religion,60
E09000029,Sutton,E05013756,Carshalton Central,Not answered,741
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,No religion,3478
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Christian,4852
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Buddhist,69
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Hindu,654
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Jewish,17
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Muslim,381
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Sikh,14
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Other religion,36
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Not answered,574
E09000029,Sutton,E05013758,Cheam,No religion,3083
E09000029,Sutton,E05013758,Cheam,Christian,5174
E09000029,Sutton,E05013758,Cheam,Buddhist,67
E09000029,Sutton,E05013758,Cheam,Hindu,892
E09000029,Sutton,E05013758,Cheam,Jewish,35
E09000029,Sutton,E05013758,Cheam,Muslim,795
E09000029,Sutton,E05013758,Cheam,Sikh,40
E09000029,Sutton,E05013758,Cheam,Other religion,34
E09000029,Sutton,E05013758,Cheam,Not answered,709
E09000029,Sutton,E05013759,Hackbridge,No religion,2472
E09000029,Sutton,E05013759,Hackbridge,Christian,2924
E09000029,Sutton,E05013759,Hackbridge,Buddhist,38
E09000029,Sutton,E05013759,Hackbridge,Hindu,386
E09000029,Sutton,E05013759,Hackbridge,Jewish,7
E09000029,Sutton,E05013759,Hackbridge,Muslim,535
E09000029,Sutton,E05013759,Hackbridge,Sikh,8
E09000029,Sutton,E05013759,Hackbridge,Other religion,59
E09000029,Sutton,E05013759,Hackbridge,Not answered,396
E09000029,Sutton,E05013760,North Cheam,No religion,3568
E09000029,Sutton,E05013760,North Cheam,Christian,5474
E09000029,Sutton,E05013760,North Cheam,Buddhist,136
E09000029,Sutton,E05013760,North Cheam,Hindu,1068
E09000029,Sutton,E05013760,North Cheam,Jewish,11
E09000029,Sutton,E05013760,North Cheam,Muslim,668
E09000029,Sutton,E05013760,North Cheam,Sikh,20
E09000029,Sutton,E05013760,North Cheam,Other religion,41
E09000029,Sutton,E05013760,North Cheam,Not answered,665
E09000029,Sutton,E05013761,St Helier East,No religion,3111
E09000029,Sutton,E05013761,St Helier East,Christian,3781
E09000029,Sutton,E05013761,St Helier East,Buddhist,64
E09000029,Sutton,E05013761,St Helier East,Hindu,381
E09000029,Sutton,E05013761,St Helier East,Jewish,5
E09000029,Sutton,E05013761,St Helier East,Muslim,533
E09000029,Sutton,E05013761,St Helier East,Sikh,9
E09000029,Sutton,E05013761,St Helier East,Other religion,63
E09000029,Sutton,E05013761,St Helier East,Not answered,508
E09000029,Sutton,E05013762,St Helier West,No religion,4284
E09000029,Sutton,E05013762,St Helier West,Christian,5440
E09000029,Sutton,E05013762,St Helier West,Buddhist,164
E09000029,Sutton,E05013762,St Helier West,Hindu,710
E09000029,Sutton,E05013762,St Helier West,Jewish,26
E09000029,Sutton,E05013762,St Helier West,Muslim,949
E09000029,Sutton,E05013762,St Helier West,Sikh,13
E09000029,Sutton,E05013762,St Helier West,Other religion,56
E09000029,Sutton,E05013762,St Helier West,Not answered,654
E09000029,Sutton,E05013763,South Beddington & Roundshaw,No religion,3095
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Christian,4713
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Buddhist,114
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Hindu,1183
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Jewish,20
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Muslim,858
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Sikh,61
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Other religion,125
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Not answered,639
E09000029,Sutton,E05013764,Stonecot,No religion,2155
E09000029,Sutton,E05013764,Stonecot,Christian,3635
E09000029,Sutton,E05013764,Stonecot,Buddhist,62
E09000029,Sutton,E05013764,Stonecot,Hindu,769
E09000029,Sutton,E05013764,Stonecot,Jewish,4
E09000029,Sutton,E05013764,Stonecot,Muslim,684
E09000029,Sutton,E05013764,Stonecot,Sikh,11
E09000029,Sutton,E05013764,Stonecot,Other religion,41
E09000029,Sutton,E05013764,Stonecot,Not answered,427
E09000029,Sutton,E05013765,Sutton Central,No religion,4142
E09000029,Sutton,E05013765,Sutton Central,Christian,5282
E09000029,Sutton,E05013765,Sutton Central,Buddhist,132
E09000029,Sutton,E05013765,Sutton Central,Hindu,664
E09000029,Sutton,E05013765,Sutton Central,Jewish,28
E09000029,Sutton,E05013765,Sutton Central,Muslim,1233
E09000029,Sutton,E05013765,Sutton Central,Sikh,17
E09000029,Sutton,E05013765,Sutton Central,Other religion,89
E09000029,Sutton,E05013765,Sutton Central,Not answered,779
E09000029,Sutton,E05013766,Sutton North,No religion,3231
E09000029,Sutton,E05013766,Sutton North,Christian,5432
E09000029,Sutton,E05013766,Sutton North,Buddhist,111
E09000029,Sutton,E05013766,Sutton North,Hindu,830
E09000029,Sutton,E05013766,Sutton North,Jewish,16
E09000029,Sutton,E05013766,Sutton North,Muslim,930
E09000029,Sutton,E05013766,Sutton North,Sikh,23
E09000029,Sutton,E05013766,Sutton North,Other religion,47
E09000029,Sutton,E05013766,Sutton North,Not answered,687
E09000029,Sutton,E05013767,Sutton South,No religion,3728
E09000029,Sutton,E05013767,Sutton South,Christian,5349
E09000029,Sutton,E05013767,Sutton South,Buddhist,123
E09000029,Sutton,E05013767,Sutton South,Hindu,919
E09000029,Sutton,E05013767,Sutton South,Jewish,37
E09000029,Sutton,E05013767,Sutton South,Muslim,1132
E09000029,Sutton,E05013767,Sutton South,Sikh,16
E09000029,Sutton,E05013767,Sutton South,Other religion,83
E09000029,Sutton,E05013767,Sutton South,Not answered,781
E09000029,Sutton,E05013768,Sutton West & East Cheam,No religion,3682
E09000029,Sutton,E05013768,Sutton West & East Cheam,Christian,5168
E09000029,Sutton,E05013768,Sutton West & East Cheam,Buddhist,150
E09000029,Sutton,E05013768,Sutton West & East Cheam,Hindu,846
E09000029,Sutton,E05013768,Sutton West & East Cheam,Jewish,24
E09000029,Sutton,E05013768,Sutton West & East Cheam,Muslim,796
E09000029,Sutton,E05013768,Sutton West & East Cheam,Sikh,18
E09000029,Sutton,E05013768,Sutton West & East Cheam,Other religion,76
E09000029,Sutton,E05013768,Sutton West & East Cheam,Not answered,747
E09000029,Sutton,E05013769,The Wrythe,No religion,3876
E09000029,Sutton,E05013769,The Wrythe,Christian,5077
E09000029,Sutton,E05013769,The Wrythe,Buddhist,80
E09000029,Sutton,E05013769,The Wrythe,Hindu,404
E09000029,Sutton,E05013769,The Wrythe,Jewish,17
E09000029,Sutton,E05013769,The Wrythe,Muslim,597
E09000029,Sutton,E05013769,The Wrythe,Sikh,17
E09000029,Sutton,E05013769,The Wrythe,Other religion,59
E09000029,Sutton,E05013769,The Wrythe,Not answered,586
E09000029,Sutton,E05013770,Wallington North,No religion,4135
E09000029,Sutton,E05013770,Wallington North,Christian,5546
E09000029,Sutton,E05013770,Wallington North,Buddhist,68
E09000029,Sutton,E05013770,Wallington North,Hindu,615
E09000029,Sutton,E05013770,Wallington North,Jewish,22
E09000029,Sutton,E05013770,Wallington North,Muslim,738
E09000029,Sutton,E05013770,Wallington North,Sikh,17
E09000029,Sutton,E05013770,Wallington North,Other religion,70
E09000029,Sutton,E05013770,Wallington North,Not answered,740
E09000029,Sutton,E05013771,Wallington South,No religion,3532
E09000029,Sutton,E05013771,Wallington South,Christian,5072
E09000029,Sutton,E05013771,Wallington South,Buddhist,117
E09000029,Sutton,E05013771,Wallington South,Hindu,871
E09000029,Sutton,E05013771,Wallington South,Jewish,19
E09000029,Sutton,E05013771,Wallington South,Muslim,840
E09000029,Sutton,E05013771,Wallington South,Sikh,26
E09000029,Sutton,E05013771,Wallington South,Other religion,54
E09000029,Sutton,E05013771,Wallington South,Not answered,691
E09000029,Sutton,E05013772,Worcester Park North,No religion,2824
E09000029,Sutton,E05013772,Worcester Park North,Christian,3801
E09000029,Sutton,E05013772,Worcester Park North,Buddhist,58
E09000029,Sutton,E05013772,Worcester Park North,Hindu,458
E09000029,Sutton,E05013772,Worcester Park North,Jewish,23
E09000029,Sutton,E05013772,Worcester Park North,Muslim,534
E09000029,Sutton,E05013772,Worcester Park North,Sikh,21
E09000029,Sutton,E05013772,Worcester Park North,Other religion,36
E09000029,Sutton,E05013772,Worcester Park North,Not answered,555
E09000029,Sutton,E05013773,Worcester Park South,No religion,2325
E09000029,Sutton,E05013773,Worcester Park South,Christian,3618
E09000029,Sutton,E05013773,Worcester Park South,Buddhist,48
E09000029,Sutton,E05013773,Worcester Park South,Hindu,432
E09000029,Sutton,E05013773,Worcester Park South,Jewish,17
E09000029,Sutton,E05013773,Worcester Park South,Muslim,279
E09000029,Sutton,E05013773,Worcester Park South,Sikh,31
E09000029,Sutton,E05013773,Worcester Park South,Other religion,33
E09000029,Sutton,E05013773,Worcester Park South,Not answered,391
E09000027,Richmond upon Thames,E05013774,Barnes,No religion,3403
E09000027,Richmond upon Thames,E05013774,Barnes,Christian,5242
E09000027,Richmond upon Thames,E05013774,Barnes,Buddhist,82
E09000027,Richmond upon Thames,E05013774,Barnes,Hindu,159
E09000027,Richmond upon Thames,E05013774,Barnes,Jewish,129
E09000027,Richmond upon Thames,E05013774,Barnes,Muslim,427
E09000027,Richmond upon Thames,E05013774,Barnes,Sikh,56
E09000027,Richmond upon Thames,E05013774,Barnes,Other religion,82
E09000027,Richmond upon Thames,E05013774,Barnes,Not answered,893
E09000027,Richmond upon Thames,E05013775,East Sheen,No religion,3958
E09000027,Richmond upon Thames,E05013775,East Sheen,Christian,5229
E09000027,Richmond upon Thames,E05013775,East Sheen,Buddhist,97
E09000027,Richmond upon Thames,E05013775,East Sheen,Hindu,139
E09000027,Richmond upon Thames,E05013775,East Sheen,Jewish,148
E09000027,Richmond upon Thames,E05013775,East Sheen,Muslim,297
E09000027,Richmond upon Thames,E05013775,East Sheen,Sikh,17
E09000027,Richmond upon Thames,E05013775,East Sheen,Other religion,74
E09000027,Richmond upon Thames,E05013775,East Sheen,Not answered,716
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,No religion,4477
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Christian,4911
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Buddhist,54
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Hindu,125
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Jewish,32
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Muslim,297
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Sikh,78
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Other religion,60
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Not answered,688
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",No religion,4154
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Christian,4600
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Buddhist,106
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Hindu,181
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Jewish,85
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Muslim,703
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Sikh,42
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Other religion,75
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Not answered,881
E09000027,Richmond upon Thames,E05013778,Hampton,No religion,3914
E09000027,Richmond upon Thames,E05013778,Hampton,Christian,4641
E09000027,Richmond upon Thames,E05013778,Hampton,Buddhist,64
E09000027,Richmond upon Thames,E05013778,Hampton,Hindu,205
E09000027,Richmond upon Thames,E05013778,Hampton,Jewish,26
E09000027,Richmond upon Thames,E05013778,Hampton,Muslim,329
E09000027,Richmond upon Thames,E05013778,Hampton,Sikh,126
E09000027,Richmond upon Thames,E05013778,Hampton,Other religion,45
E09000027,Richmond upon Thames,E05013778,Hampton,Not answered,623
E09000027,Richmond upon Thames,E05013779,Hampton North,No religion,3627
E09000027,Richmond upon Thames,E05013779,Hampton North,Christian,4692
E09000027,Richmond upon Thames,E05013779,Hampton North,Buddhist,95
E09000027,Richmond upon Thames,E05013779,Hampton North,Hindu,264
E09000027,Richmond upon Thames,E05013779,Hampton North,Jewish,38
E09000027,Richmond upon Thames,E05013779,Hampton North,Muslim,479
E09000027,Richmond upon Thames,E05013779,Hampton North,Sikh,143
E09000027,Richmond upon Thames,E05013779,Hampton North,Other religion,62
E09000027,Richmond upon Thames,E05013779,Hampton North,Not answered,641
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,No religion,4735
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Christian,4584
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Buddhist,69
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Hindu,179
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Jewish,54
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Muslim,303
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Sikh,37
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Other religion,57
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Not answered,746
E09000027,Richmond upon Thames,E05013781,Heathfield,No religion,2607
E09000027,Richmond upon Thames,E05013781,Heathfield,Christian,4356
E09000027,Richmond upon Thames,E05013781,Heathfield,Buddhist,92
E09000027,Richmond upon Thames,E05013781,Heathfield,Hindu,734
E09000027,Richmond upon Thames,E05013781,Heathfield,Jewish,24
E09000027,Richmond upon Thames,E05013781,Heathfield,Muslim,1347
E09000027,Richmond upon Thames,E05013781,Heathfield,Sikh,587
E09000027,Richmond upon Thames,E05013781,Heathfield,Other religion,79
E09000027,Richmond upon Thames,E05013781,Heathfield,Not answered,593
E09000027,Richmond upon Thames,E05013782,Kew,No religion,4302
E09000027,Richmond upon Thames,E05013782,Kew,Christian,5326
E09000027,Richmond upon Thames,E05013782,Kew,Buddhist,122
E09000027,Richmond upon Thames,E05013782,Kew,Hindu,216
E09000027,Richmond upon Thames,E05013782,Kew,Jewish,94
E09000027,Richmond upon Thames,E05013782,Kew,Muslim,588
E09000027,Richmond upon Thames,E05013782,Kew,Sikh,81
E09000027,Richmond upon Thames,E05013782,Kew,Other religion,90
E09000027,Richmond upon Thames,E05013782,Kew,Not answered,960
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,No religion,4436
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Christian,5553
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Buddhist,105
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Hindu,104
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Jewish,120
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Muslim,468
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Sikh,46
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Other religion,63
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Not answered,896
E09000027,Richmond upon Thames,E05013784,North Richmond,No religion,4229
E09000027,Richmond upon Thames,E05013784,North Richmond,Christian,4775
E09000027,Richmond upon Thames,E05013784,North Richmond,Buddhist,108
E09000027,Richmond upon Thames,E05013784,North Richmond,Hindu,237
E09000027,Richmond upon Thames,E05013784,North Richmond,Jewish,81
E09000027,Richmond upon Thames,E05013784,North Richmond,Muslim,434
E09000027,Richmond upon Thames,E05013784,North Richmond,Sikh,60
E09000027,Richmond upon Thames,E05013784,North Richmond,Other religion,81
E09000027,Richmond upon Thames,E05013784,North Richmond,Not answered,856
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,No religion,4760
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Christian,5128
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Buddhist,113
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Hindu,228
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Jewish,68
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Muslim,364
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Sikh,86
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Other religion,63
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Not answered,849
E09000027,Richmond upon Thames,E05013786,South Richmond,No religion,4285
E09000027,Richmond upon Thames,E05013786,South Richmond,Christian,4871
E09000027,Richmond upon Thames,E05013786,South Richmond,Buddhist,94
E09000027,Richmond upon Thames,E05013786,South Richmond,Hindu,251
E09000027,Richmond upon Thames,E05013786,South Richmond,Jewish,141
E09000027,Richmond upon Thames,E05013786,South Richmond,Muslim,366
E09000027,Richmond upon Thames,E05013786,South Richmond,Sikh,57
E09000027,Richmond upon Thames,E05013786,South Richmond,Other religion,87
E09000027,Richmond upon Thames,E05013786,South Richmond,Not answered,932
E09000027,Richmond upon Thames,E05013787,South Twickenham,No religion,4449
E09000027,Richmond upon Thames,E05013787,South Twickenham,Christian,5061
E09000027,Richmond upon Thames,E05013787,South Twickenham,Buddhist,62
